Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2021/01/03, 12:14:49.712170"	132541496897121704	_	_	X	_	_	_	_	_	0	4156	1284	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:16:10.676313"	132541497706763126	_	_	X	_	_	_	_	_	0	4156	1284	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:17:31.609255"	132541498516092547	_	_	X	_	_	_	_	_	0	4156	1284	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:18:52.495397"	132541499324953968	_	_	X	_	_	_	_	_	0	4156	1284	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:20:13.849540"	132541500138495397	_	_	X	_	_	_	_	_	0	4156	1284	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:21:35.234883"	132541500952348826	_	_	X	_	_	_	_	_	0	4156	1284	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:22:56.667026"	132541501766670257	_	_	X	_	_	_	_	_	0	4156	1284	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:24:18.099169"	132541502580991687	_	_	X	_	_	_	_	_	0	4156	1284	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:25:39.156911"	132541503391569111	_	_	X	_	_	_	_	_	0	4156	1284	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:27:00.401854"	132541504204018538	_	_	X	_	_	_	_	_	0	4156	1284	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:29:18.836497"	132541505588364969	_	_	X	_	_	_	_	_	0	4156	1284	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:30:16.696999"	132541506166969985	_	_	X	_	_	_	_	_	0	4156	1284	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:31:37.661141"	132541506976611407	_	_	X	_	_	_	_	_	0	4156	1284	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:34:17.670622"	132541508576706218	_	_	X	_	_	_	_	_	0	4156	1285	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:35:33.361955"	132541509333619547	_	_	X	_	_	_	_	_	0	4156	1286	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:36:31.394057"	132541509913940567	_	_	X	_	_	_	_	_	0	4156	1286	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:38:07.661826"	132541510876618257	_	_	X	_	_	_	_	_	0	4156	1286	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:40:47.156506"	132541512471565059	_	_	X	_	_	_	_	_	0	4156	1286	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:42:23.517875"	132541513435178751	_	_	X	_	_	_	_	_	0	4156	1286	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:43:57.289640"	132541514372896398	_	_	X	_	_	_	_	_	0	4156	1287	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:45:48.486635"	132541515484866351	_	_	X	_	_	_	_	_	0	4156	1287	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:46:46.456337"	132541516064563369	_	_	X	_	_	_	_	_	0	4156	1287	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:48:28.839317"	132541517088393168	_	_	X	_	_	_	_	_	0	4156	1287	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:50:21.970716"	132541518219707155	_	_	X	_	_	_	_	_	0	4156	1287	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:51:20.127618"	132541518801276176	_	_	X	_	_	_	_	_	0	4156	1287	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:54:11.759119"	132541520517591191	_	_	X	_	_	_	_	_	0	4156	1288	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:55:24.814047"	132541521248140474	_	_	X	_	_	_	_	_	0	4156	1288	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:56:22.783749"	132541521827837492	_	_	X	_	_	_	_	_	0	4156	1288	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 12:59:21.435263"	132541523614352630	_	_	X	_	_	_	_	_	0	4156	1289	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
